7807	4	APA_P01NL	4	0	1	67	0	22	15	4	3	195	
7818	4	APA_P01NL	4	0	1	124	0	33	15	6	12	236	
7809	4	APA_P01NL	4	0	1	66	0	24	15	4	2	194	
7820	4	APA_P01NL	4	0	1	125	0	35	15	6	13	237	
7811	4	APA_P01NL	4	0	1	65	0	26	15	4	1	193	
7822	4	APA_P01NL	4	0	1	126	0	37	15	6	14	238	
7813	4	APA_P01NL	4	0	1	64	0	28	15	4	0	192	
7824	4	APA_P01NL	4	0	1	127	0	39	15	6	15	239	
9534	4	APA_P01NL	4	0	1	100	2	33	15	5	4	212	
9523	4	APA_P01NL	4	0	1	91	2	44	15	7	11	251	
9536	4	APA_P01NL	4	0	1	99	2	31	15	5	3	211	
9525	4	APA_P01NL	4	0	1	92	2	42	15	7	12	252	
9538	4	APA_P01NL	4	0	1	98	2	29	15	5	2	210	
9527	4	APA_P01NL	4	0	1	93	2	40	15	7	13	253	
9540	4	APA_P01NL	4	0	1	97	2	27	15	5	1	209	
9529	4	APA_P01NL	4	0	1	94	2	38	15	7	14	254	
9542	4	APA_P01NL	4	0	1	96	2	25	15	5	0	208	
9531	4	APA_P01NL	4	0	1	95	2	36	15	7	15	255	
8657	4	APA_P01NL	4	0	1	57	1	7	15	1	9	153	
8648	4	APA_P01NL	4	0	1	6	1	16	15	3	6	182	
8659	4	APA_P01NL	4	0	1	56	1	5	15	1	8	152	
8650	4	APA_P01NL	4	0	1	7	1	14	15	3	7	183	
8661	4	APA_P01NL	4	0	1	55	1	3	15	1	7	151	
8652	4	APA_P01NL	4	0	1	8	1	12	15	3	8	184	
8663	4	APA_P01NL	4	0	1	54	1	1	15	1	6	150	
8654	4	APA_P01NL	4	0	1	9	1	10	15	3	9	185	
9556	4	APA_P01NL	4	0	1	53	2	11	15	1	5	149	
9545	4	APA_P01NL	4	0	1	10	2	22	15	3	10	186	
8664	4	APA_P01NL	4	0	1	25	1	0	15	0	9	137	
8653	4	APA_P01NL	4	0	1	38	1	11	15	2	6	166	
8662	4	APA_P01NL	4	0	1	24	1	2	15	0	8	136	
8651	4	APA_P01NL	4	0	1	39	1	13	15	2	7	167	
8660	4	APA_P01NL	4	0	1	23	1	4	15	0	7	135	
8649	4	APA_P01NL	4	0	1	40	1	15	15	2	8	168	
8658	4	APA_P01NL	4	0	1	22	1	6	15	0	6	134	
8647	4	APA_P01NL	4	0	1	41	1	17	15	2	9	169	
8656	4	APA_P01NL	4	0	1	21	1	8	15	0	5	133	
8645	4	APA_P01NL	4	0	1	42	1	19	15	2	10	170	
8644	4	APA_P01NL	4	0	1	73	1	20	15	4	9	201	
8633	4	APA_P01NL	4	0	1	118	1	31	15	6	6	230	
8642	4	APA_P01NL	4	0	1	72	1	22	15	4	8	200	
8631	4	APA_P01NL	4	0	1	119	1	33	15	6	7	231	
8640	4	APA_P01NL	4	0	1	71	1	24	15	4	7	199	
8629	4	APA_P01NL	4	0	1	120	1	35	15	6	8	232	
8638	4	APA_P01NL	4	0	1	70	1	26	15	4	6	198	
8627	4	APA_P01NL	4	0	1	121	1	37	15	6	9	233	
8636	4	APA_P01NL	4	0	1	69	1	28	15	4	5	197	
8625	4	APA_P01NL	4	0	1	122	1	39	15	6	10	234	
8637	4	APA_P01NL	4	0	1	105	1	27	15	5	9	217	
8628	4	APA_P01NL	4	0	1	86	1	36	15	7	6	246	
8639	4	APA_P01NL	4	0	1	104	1	25	15	5	8	216	
8630	4	APA_P01NL	4	0	1	87	1	34	15	7	7	247	
8641	4	APA_P01NL	4	0	1	103	1	23	15	5	7	215	
8632	4	APA_P01NL	4	0	1	88	1	32	15	7	8	248	
8643	4	APA_P01NL	4	0	1	102	1	21	15	5	6	214	
8634	4	APA_P01NL	4	0	1	89	1	30	15	7	9	249	
9532	4	APA_P01NL	4	0	1	101	2	35	15	5	5	213	
9521	4	APA_P01NL	4	0	1	90	2	46	15	7	10	250	
7794	4	APA_P01NL	4	0	1	63	0	9	15	1	15	159	
7803	4	APA_P01NL	4	0	1	0	0	18	15	3	0	176	
7792	4	APA_P01NL	4	0	1	62	0	7	15	1	14	158	
7801	4	APA_P01NL	4	0	1	1	0	16	15	3	1	177	
7790	4	APA_P01NL	4	0	1	61	0	5	15	1	13	157	
7799	4	APA_P01NL	4	0	1	2	0	14	15	3	2	178	
7788	4	APA_P01NL	4	0	1	60	0	3	15	1	12	156	
7797	4	APA_P01NL	4	0	1	3	0	12	15	3	3	179	
7786	4	APA_P01NL	4	0	1	59	0	1	15	1	11	155	
7795	4	APA_P01NL	4	0	1	4	0	10	15	3	4	180	
8655	4	APA_P01NL	4	0	1	58	1	9	15	1	10	154	
8646	4	APA_P01NL	4	0	1	5	1	18	15	3	5	181	
9567	4	APA_P01NL	4	0	1	31	2	0	15	0	15	143	
9554	4	APA_P01NL	4	0	1	32	2	13	15	2	0	160	
9565	4	APA_P01NL	4	0	1	30	2	2	15	0	14	142	
9552	4	APA_P01NL	4	0	1	33	2	15	15	2	1	161	
9563	4	APA_P01NL	4	0	1	29	2	4	15	0	13	141	
9550	4	APA_P01NL	4	0	1	34	2	17	15	2	2	162	
9561	4	APA_P01NL	4	0	1	28	2	6	15	0	12	140	
9548	4	APA_P01NL	4	0	1	35	2	19	15	2	3	163	
9559	4	APA_P01NL	4	0	1	27	2	8	15	0	11	139	
9546	4	APA_P01NL	4	0	1	36	2	21	15	2	4	164	
9557	4	APA_P01NL	4	0	1	26	2	10	15	0	10	138	
9544	4	APA_P01NL	4	0	1	37	2	23	15	2	5	165	
9543	4	APA_P01NL	4	0	1	79	2	24	15	4	15	207	
9530	4	APA_P01NL	4	0	1	112	2	37	15	6	0	224	
9541	4	APA_P01NL	4	0	1	78	2	26	15	4	14	206	
9528	4	APA_P01NL	4	0	1	113	2	39	15	6	1	225	
9539	4	APA_P01NL	4	0	1	77	2	28	15	4	13	205	
9526	4	APA_P01NL	4	0	1	114	2	41	15	6	2	226	
9537	4	APA_P01NL	4	0	1	76	2	30	15	4	12	204	
9524	4	APA_P01NL	4	0	1	115	2	43	15	6	3	227	
9535	4	APA_P01NL	4	0	1	75	2	32	15	4	11	203	
9522	4	APA_P01NL	4	0	1	116	2	45	15	6	4	228	
9533	4	APA_P01NL	4	0	1	74	2	34	15	4	10	202	
9520	4	APA_P01NL	4	0	1	117	2	47	15	6	5	229	
7814	4	APA_P01NL	4	0	1	111	0	29	15	5	15	223	
7823	4	APA_P01NL	4	0	1	80	0	38	15	7	0	240	
7812	4	APA_P01NL	4	0	1	110	0	27	15	5	14	222	
7821	4	APA_P01NL	4	0	1	81	0	36	15	7	1	241	
7810	4	APA_P01NL	4	0	1	109	0	25	15	5	13	221	
7819	4	APA_P01NL	4	0	1	82	0	34	15	7	2	242	
7808	4	APA_P01NL	4	0	1	108	0	23	15	5	12	220	
7817	4	APA_P01NL	4	0	1	83	0	32	15	7	3	243	
7806	4	APA_P01NL	4	0	1	107	0	21	15	5	11	219	
7815	4	APA_P01NL	4	0	1	84	0	30	15	7	4	244	
8635	4	APA_P01NL	4	0	1	106	1	29	15	5	10	218	
8626	4	APA_P01NL	4	0	1	85	1	38	15	7	5	245	
9510	4	APA_P01NL	4	0	0	52	2	9	16	1	4	20	
9499	4	APA_P01NL	4	0	0	11	2	20	16	3	11	59	
9512	4	APA_P01NL	4	0	0	51	2	7	16	1	3	19	
9501	4	APA_P01NL	4	0	0	12	2	18	16	3	12	60	
9514	4	APA_P01NL	4	0	0	50	2	5	16	1	2	18	
9503	4	APA_P01NL	4	0	0	13	2	16	16	3	13	61	
9516	4	APA_P01NL	4	0	0	49	2	3	16	1	1	17	
9505	4	APA_P01NL	4	0	0	14	2	14	16	3	14	62	
9518	4	APA_P01NL	4	0	0	48	2	1	16	1	0	16	
9507	4	APA_P01NL	4	0	0	15	2	12	16	3	15	63	
7825	4	APA_P01NL	4	0	0	20	0	0	16	0	4	4	
7836	4	APA_P01NL	4	0	0	43	0	11	16	2	11	43	
7827	4	APA_P01NL	4	0	0	19	0	2	16	0	3	3	
7838	4	APA_P01NL	4	0	0	44	0	13	16	2	12	44	
7829	4	APA_P01NL	4	0	0	18	0	4	16	0	2	2	
7840	4	APA_P01NL	4	0	0	45	0	15	16	2	13	45	
7831	4	APA_P01NL	4	0	0	17	0	6	16	0	1	1	
7842	4	APA_P01NL	4	0	0	46	0	17	16	2	14	46	
7833	4	APA_P01NL	4	0	0	16	0	8	16	0	0	0	
7844	4	APA_P01NL	4	0	0	47	0	19	16	2	15	47	
7845	4	APA_P01NL	4	0	0	68	0	20	16	4	4	68	
7856	4	APA_P01NL	4	0	0	123	0	31	16	6	11	107	
7847	4	APA_P01NL	4	0	0	67	0	22	16	4	3	67	
7858	4	APA_P01NL	4	0	0	124	0	33	16	6	12	108	
7849	4	APA_P01NL	4	0	0	66	0	24	16	4	2	66	
7860	4	APA_P01NL	4	0	0	125	0	35	16	6	13	109	
7851	4	APA_P01NL	4	0	0	65	0	26	16	4	1	65	
7862	4	APA_P01NL	4	0	0	126	0	37	16	6	14	110	
7853	4	APA_P01NL	4	0	0	64	0	28	16	4	0	64	
7864	4	APA_P01NL	4	0	0	127	0	39	16	6	15	111	
9486	4	APA_P01NL	4	0	0	100	2	33	16	5	4	84	
9475	4	APA_P01NL	4	0	0	91	2	44	16	7	11	123	
9488	4	APA_P01NL	4	0	0	99	2	31	16	5	3	83	
9477	4	APA_P01NL	4	0	0	92	2	42	16	7	12	124	
9490	4	APA_P01NL	4	0	0	98	2	29	16	5	2	82	
9479	4	APA_P01NL	4	0	0	93	2	40	16	7	13	125	
9492	4	APA_P01NL	4	0	0	97	2	27	16	5	1	81	
9481	4	APA_P01NL	4	0	0	94	2	38	16	7	14	126	
9494	4	APA_P01NL	4	0	0	96	2	25	16	5	0	80	
9483	4	APA_P01NL	4	0	0	95	2	36	16	7	15	127	
8617	4	APA_P01NL	4	0	0	57	1	7	16	1	9	25	
8608	4	APA_P01NL	4	0	0	6	1	16	16	3	6	54	
8619	4	APA_P01NL	4	0	0	56	1	5	16	1	8	24	
8610	4	APA_P01NL	4	0	0	7	1	14	16	3	7	55	
8621	4	APA_P01NL	4	0	0	55	1	3	16	1	7	23	
8612	4	APA_P01NL	4	0	0	8	1	12	16	3	8	56	
8623	4	APA_P01NL	4	0	0	54	1	1	16	1	6	22	
8614	4	APA_P01NL	4	0	0	9	1	10	16	3	9	57	
9508	4	APA_P01NL	4	0	0	53	2	11	16	1	5	21	
9497	4	APA_P01NL	4	0	0	10	2	22	16	3	10	58	
8624	4	APA_P01NL	4	0	0	25	1	0	16	0	9	9	
8613	4	APA_P01NL	4	0	0	38	1	11	16	2	6	38	
8622	4	APA_P01NL	4	0	0	24	1	2	16	0	8	8	
8611	4	APA_P01NL	4	0	0	39	1	13	16	2	7	39	
8620	4	APA_P01NL	4	0	0	23	1	4	16	0	7	7	
8609	4	APA_P01NL	4	0	0	40	1	15	16	2	8	40	
8618	4	APA_P01NL	4	0	0	22	1	6	16	0	6	6	
8607	4	APA_P01NL	4	0	0	41	1	17	16	2	9	41	
8616	4	APA_P01NL	4	0	0	21	1	8	16	0	5	5	
8605	4	APA_P01NL	4	0	0	42	1	19	16	2	10	42	
8604	4	APA_P01NL	4	0	0	73	1	20	16	4	9	73	
8593	4	APA_P01NL	4	0	0	118	1	31	16	6	6	102	
8602	4	APA_P01NL	4	0	0	72	1	22	16	4	8	72	
8591	4	APA_P01NL	4	0	0	119	1	33	16	6	7	103	
8600	4	APA_P01NL	4	0	0	71	1	24	16	4	7	71	
8589	4	APA_P01NL	4	0	0	120	1	35	16	6	8	104	
8598	4	APA_P01NL	4	0	0	70	1	26	16	4	6	70	
8587	4	APA_P01NL	4	0	0	121	1	37	16	6	9	105	
8596	4	APA_P01NL	4	0	0	69	1	28	16	4	5	69	
8585	4	APA_P01NL	4	0	0	122	1	39	16	6	10	106	
8597	4	APA_P01NL	4	0	0	105	1	27	16	5	9	89	
8588	4	APA_P01NL	4	0	0	86	1	36	16	7	6	118	
8599	4	APA_P01NL	4	0	0	104	1	25	16	5	8	88	
8590	4	APA_P01NL	4	0	0	87	1	34	16	7	7	119	
8601	4	APA_P01NL	4	0	0	103	1	23	16	5	7	87	
8592	4	APA_P01NL	4	0	0	88	1	32	16	7	8	120	
8603	4	APA_P01NL	4	0	0	102	1	21	16	5	6	86	
8594	4	APA_P01NL	4	0	0	89	1	30	16	7	9	121	
9484	4	APA_P01NL	4	0	0	101	2	35	16	5	5	85	
9473	4	APA_P01NL	4	0	0	90	2	46	16	7	10	122	
7834	4	APA_P01NL	4	0	0	63	0	9	16	1	15	31	
7843	4	APA_P01NL	4	0	0	0	0	18	16	3	0	48	
7832	4	APA_P01NL	4	0	0	62	0	7	16	1	14	30	
7841	4	APA_P01NL	4	0	0	1	0	16	16	3	1	49	
7830	4	APA_P01NL	4	0	0	61	0	5	16	1	13	29	
7839	4	APA_P01NL	4	0	0	2	0	14	16	3	2	50	
7828	4	APA_P01NL	4	0	0	60	0	3	16	1	12	28	
7837	4	APA_P01NL	4	0	0	3	0	12	16	3	3	51	
7826	4	APA_P01NL	4	0	0	59	0	1	16	1	11	27	
7835	4	APA_P01NL	4	0	0	4	0	10	16	3	4	52	
8615	4	APA_P01NL	4	0	0	58	1	9	16	1	10	26	
8606	4	APA_P01NL	4	0	0	5	1	18	16	3	5	53	
9519	4	APA_P01NL	4	0	0	31	2	0	16	0	15	15	
9506	4	APA_P01NL	4	0	0	32	2	13	16	2	0	32	
9517	4	APA_P01NL	4	0	0	30	2	2	16	0	14	14	
9504	4	APA_P01NL	4	0	0	33	2	15	16	2	1	33	
9515	4	APA_P01NL	4	0	0	29	2	4	16	0	13	13	
9502	4	APA_P01NL	4	0	0	34	2	17	16	2	2	34	
9513	4	APA_P01NL	4	0	0	28	2	6	16	0	12	12	
9500	4	APA_P01NL	4	0	0	35	2	19	16	2	3	35	
9511	4	APA_P01NL	4	0	0	27	2	8	16	0	11	11	
9498	4	APA_P01NL	4	0	0	36	2	21	16	2	4	36	
9509	4	APA_P01NL	4	0	0	26	2	10	16	0	10	10	
9496	4	APA_P01NL	4	0	0	37	2	23	16	2	5	37	
9495	4	APA_P01NL	4	0	0	79	2	24	16	4	15	79	
9482	4	APA_P01NL	4	0	0	112	2	37	16	6	0	96	
9493	4	APA_P01NL	4	0	0	78	2	26	16	4	14	78	
9480	4	APA_P01NL	4	0	0	113	2	39	16	6	1	97	
9491	4	APA_P01NL	4	0	0	77	2	28	16	4	13	77	
9478	4	APA_P01NL	4	0	0	114	2	41	16	6	2	98	
9489	4	APA_P01NL	4	0	0	76	2	30	16	4	12	76	
9476	4	APA_P01NL	4	0	0	115	2	43	16	6	3	99	
9487	4	APA_P01NL	4	0	0	75	2	32	16	4	11	75	
9474	4	APA_P01NL	4	0	0	116	2	45	16	6	4	100	
9485	4	APA_P01NL	4	0	0	74	2	34	16	4	10	74	
9472	4	APA_P01NL	4	0	0	117	2	47	16	6	5	101	
7854	4	APA_P01NL	4	0	0	111	0	29	16	5	15	95	
7863	4	APA_P01NL	4	0	0	80	0	38	16	7	0	112	
7852	4	APA_P01NL	4	0	0	110	0	27	16	5	14	94	
7861	4	APA_P01NL	4	0	0	81	0	36	16	7	1	113	
7850	4	APA_P01NL	4	0	0	109	0	25	16	5	13	93	
7859	4	APA_P01NL	4	0	0	82	0	34	16	7	2	114	
7848	4	APA_P01NL	4	0	0	108	0	23	16	5	12	92	
7857	4	APA_P01NL	4	0	0	83	0	32	16	7	3	115	
7846	4	APA_P01NL	4	0	0	107	0	21	16	5	11	91	
7855	4	APA_P01NL	4	0	0	84	0	30	16	7	4	116	
8595	4	APA_P01NL	4	0	0	106	1	29	16	5	10	90	
8586	4	APA_P01NL	4	0	0	85	1	38	16	7	5	117	
9462	4	APA_P01NL	5	1	1	52	2	9	17	1	4	148	
9451	4	APA_P01NL	5	1	1	11	2	20	17	3	11	187	
9464	4	APA_P01NL	5	1	1	51	2	7	17	1	3	147	
9453	4	APA_P01NL	5	1	1	12	2	18	17	3	12	188	
9466	4	APA_P01NL	5	1	1	50	2	5	17	1	2	146	
9455	4	APA_P01NL	5	1	1	13	2	16	17	3	13	189	
9468	4	APA_P01NL	5	1	1	49	2	3	17	1	1	145	
9457	4	APA_P01NL	5	1	1	14	2	14	17	3	14	190	
9470	4	APA_P01NL	5	1	1	48	2	1	17	1	0	144	
9459	4	APA_P01NL	5	1	1	15	2	12	17	3	15	191	
7865	4	APA_P01NL	5	1	1	20	0	0	17	0	4	132	
7876	4	APA_P01NL	5	1	1	43	0	11	17	2	11	171	
7867	4	APA_P01NL	5	1	1	19	0	2	17	0	3	131	
7878	4	APA_P01NL	5	1	1	44	0	13	17	2	12	172	
7869	4	APA_P01NL	5	1	1	18	0	4	17	0	2	130	
7880	4	APA_P01NL	5	1	1	45	0	15	17	2	13	173	
7871	4	APA_P01NL	5	1	1	17	0	6	17	0	1	129	
7882	4	APA_P01NL	5	1	1	46	0	17	17	2	14	174	
7873	4	APA_P01NL	5	1	1	16	0	8	17	0	0	128	
7884	4	APA_P01NL	5	1	1	47	0	19	17	2	15	175	
7885	4	APA_P01NL	5	1	1	68	0	20	17	4	4	196	
7896	4	APA_P01NL	5	1	1	123	0	31	17	6	11	235	
7887	4	APA_P01NL	5	1	1	67	0	22	17	4	3	195	
7898	4	APA_P01NL	5	1	1	124	0	33	17	6	12	236	
7889	4	APA_P01NL	5	1	1	66	0	24	17	4	2	194	
7900	4	APA_P01NL	5	1	1	125	0	35	17	6	13	237	
7891	4	APA_P01NL	5	1	1	65	0	26	17	4	1	193	
7902	4	APA_P01NL	5	1	1	126	0	37	17	6	14	238	
7893	4	APA_P01NL	5	1	1	64	0	28	17	4	0	192	
7904	4	APA_P01NL	5	1	1	127	0	39	17	6	15	239	
9438	4	APA_P01NL	5	1	1	100	2	33	17	5	4	212	
9427	4	APA_P01NL	5	1	1	91	2	44	17	7	11	251	
9440	4	APA_P01NL	5	1	1	99	2	31	17	5	3	211	
9429	4	APA_P01NL	5	1	1	92	2	42	17	7	12	252	
9442	4	APA_P01NL	5	1	1	98	2	29	17	5	2	210	
9431	4	APA_P01NL	5	1	1	93	2	40	17	7	13	253	
9444	4	APA_P01NL	5	1	1	97	2	27	17	5	1	209	
9433	4	APA_P01NL	5	1	1	94	2	38	17	7	14	254	
9446	4	APA_P01NL	5	1	1	96	2	25	17	5	0	208	
9435	4	APA_P01NL	5	1	1	95	2	36	17	7	15	255	
8577	4	APA_P01NL	5	1	1	57	1	7	17	1	9	153	
8568	4	APA_P01NL	5	1	1	6	1	16	17	3	6	182	
8579	4	APA_P01NL	5	1	1	56	1	5	17	1	8	152	
8570	4	APA_P01NL	5	1	1	7	1	14	17	3	7	183	
8581	4	APA_P01NL	5	1	1	55	1	3	17	1	7	151	
8572	4	APA_P01NL	5	1	1	8	1	12	17	3	8	184	
8583	4	APA_P01NL	5	1	1	54	1	1	17	1	6	150	
8574	4	APA_P01NL	5	1	1	9	1	10	17	3	9	185	
9460	4	APA_P01NL	5	1	1	53	2	11	17	1	5	149	
9449	4	APA_P01NL	5	1	1	10	2	22	17	3	10	186	
8584	4	APA_P01NL	5	1	1	25	1	0	17	0	9	137	
8573	4	APA_P01NL	5	1	1	38	1	11	17	2	6	166	
8582	4	APA_P01NL	5	1	1	24	1	2	17	0	8	136	
8571	4	APA_P01NL	5	1	1	39	1	13	17	2	7	167	
8580	4	APA_P01NL	5	1	1	23	1	4	17	0	7	135	
8569	4	APA_P01NL	5	1	1	40	1	15	17	2	8	168	
8578	4	APA_P01NL	5	1	1	22	1	6	17	0	6	134	
8567	4	APA_P01NL	5	1	1	41	1	17	17	2	9	169	
8576	4	APA_P01NL	5	1	1	21	1	8	17	0	5	133	
8565	4	APA_P01NL	5	1	1	42	1	19	17	2	10	170	
8564	4	APA_P01NL	5	1	1	73	1	20	17	4	9	201	
8553	4	APA_P01NL	5	1	1	118	1	31	17	6	6	230	
8562	4	APA_P01NL	5	1	1	72	1	22	17	4	8	200	
8551	4	APA_P01NL	5	1	1	119	1	33	17	6	7	231	
8560	4	APA_P01NL	5	1	1	71	1	24	17	4	7	199	
8549	4	APA_P01NL	5	1	1	120	1	35	17	6	8	232	
8558	4	APA_P01NL	5	1	1	70	1	26	17	4	6	198	
8547	4	APA_P01NL	5	1	1	121	1	37	17	6	9	233	
8556	4	APA_P01NL	5	1	1	69	1	28	17	4	5	197	
8545	4	APA_P01NL	5	1	1	122	1	39	17	6	10	234	
8557	4	APA_P01NL	5	1	1	105	1	27	17	5	9	217	
8548	4	APA_P01NL	5	1	1	86	1	36	17	7	6	246	
8559	4	APA_P01NL	5	1	1	104	1	25	17	5	8	216	
8550	4	APA_P01NL	5	1	1	87	1	34	17	7	7	247	
8561	4	APA_P01NL	5	1	1	103	1	23	17	5	7	215	
8552	4	APA_P01NL	5	1	1	88	1	32	17	7	8	248	
8563	4	APA_P01NL	5	1	1	102	1	21	17	5	6	214	
8554	4	APA_P01NL	5	1	1	89	1	30	17	7	9	249	
9436	4	APA_P01NL	5	1	1	101	2	35	17	5	5	213	
9425	4	APA_P01NL	5	1	1	90	2	46	17	7	10	250	
7874	4	APA_P01NL	5	1	1	63	0	9	17	1	15	159	
7883	4	APA_P01NL	5	1	1	0	0	18	17	3	0	176	
7872	4	APA_P01NL	5	1	1	62	0	7	17	1	14	158	
7881	4	APA_P01NL	5	1	1	1	0	16	17	3	1	177	
7870	4	APA_P01NL	5	1	1	61	0	5	17	1	13	157	
7879	4	APA_P01NL	5	1	1	2	0	14	17	3	2	178	
7868	4	APA_P01NL	5	1	1	60	0	3	17	1	12	156	
7877	4	APA_P01NL	5	1	1	3	0	12	17	3	3	179	
7866	4	APA_P01NL	5	1	1	59	0	1	17	1	11	155	
7875	4	APA_P01NL	5	1	1	4	0	10	17	3	4	180	
8575	4	APA_P01NL	5	1	1	58	1	9	17	1	10	154	
8566	4	APA_P01NL	5	1	1	5	1	18	17	3	5	181	
9471	4	APA_P01NL	5	1	1	31	2	0	17	0	15	143	
9458	4	APA_P01NL	5	1	1	32	2	13	17	2	0	160	
9469	4	APA_P01NL	5	1	1	30	2	2	17	0	14	142	
9456	4	APA_P01NL	5	1	1	33	2	15	17	2	1	161	
9467	4	APA_P01NL	5	1	1	29	2	4	17	0	13	141	
9454	4	APA_P01NL	5	1	1	34	2	17	17	2	2	162	
9465	4	APA_P01NL	5	1	1	28	2	6	17	0	12	140	
9452	4	APA_P01NL	5	1	1	35	2	19	17	2	3	163	
9463	4	APA_P01NL	5	1	1	27	2	8	17	0	11	139	
9450	4	APA_P01NL	5	1	1	36	2	21	17	2	4	164	
9461	4	APA_P01NL	5	1	1	26	2	10	17	0	10	138	
9448	4	APA_P01NL	5	1	1	37	2	23	17	2	5	165	
9447	4	APA_P01NL	5	1	1	79	2	24	17	4	15	207	
9434	4	APA_P01NL	5	1	1	112	2	37	17	6	0	224	
9445	4	APA_P01NL	5	1	1	78	2	26	17	4	14	206	
9432	4	APA_P01NL	5	1	1	113	2	39	17	6	1	225	
9443	4	APA_P01NL	5	1	1	77	2	28	17	4	13	205	
9430	4	APA_P01NL	5	1	1	114	2	41	17	6	2	226	
9441	4	APA_P01NL	5	1	1	76	2	30	17	4	12	204	
9428	4	APA_P01NL	5	1	1	115	2	43	17	6	3	227	
9439	4	APA_P01NL	5	1	1	75	2	32	17	4	11	203	
9426	4	APA_P01NL	5	1	1	116	2	45	17	6	4	228	
9437	4	APA_P01NL	5	1	1	74	2	34	17	4	10	202	
9424	4	APA_P01NL	5	1	1	117	2	47	17	6	5	229	
7894	4	APA_P01NL	5	1	1	111	0	29	17	5	15	223	
7903	4	APA_P01NL	5	1	1	80	0	38	17	7	0	240	
7892	4	APA_P01NL	5	1	1	110	0	27	17	5	14	222	
7901	4	APA_P01NL	5	1	1	81	0	36	17	7	1	241	
7890	4	APA_P01NL	5	1	1	109	0	25	17	5	13	221	
7899	4	APA_P01NL	5	1	1	82	0	34	17	7	2	242	
7888	4	APA_P01NL	5	1	1	108	0	23	17	5	12	220	
7897	4	APA_P01NL	5	1	1	83	0	32	17	7	3	243	
7886	4	APA_P01NL	5	1	1	107	0	21	17	5	11	219	
7895	4	APA_P01NL	5	1	1	84	0	30	17	7	4	244	
8555	4	APA_P01NL	5	1	1	106	1	29	17	5	10	218	
8546	4	APA_P01NL	5	1	1	85	1	38	17	7	5	245	
9414	4	APA_P01NL	5	1	0	52	2	9	18	1	4	20	
9403	4	APA_P01NL	5	1	0	11	2	20	18	3	11	59	
9416	4	APA_P01NL	5	1	0	51	2	7	18	1	3	19	
9405	4	APA_P01NL	5	1	0	12	2	18	18	3	12	60	
9418	4	APA_P01NL	5	1	0	50	2	5	18	1	2	18	
9407	4	APA_P01NL	5	1	0	13	2	16	18	3	13	61	
9420	4	APA_P01NL	5	1	0	49	2	3	18	1	1	17	
9409	4	APA_P01NL	5	1	0	14	2	14	18	3	14	62	
9422	4	APA_P01NL	5	1	0	48	2	1	18	1	0	16	
9411	4	APA_P01NL	5	1	0	15	2	12	18	3	15	63	
7905	4	APA_P01NL	5	1	0	20	0	0	18	0	4	4	
7916	4	APA_P01NL	5	1	0	43	0	11	18	2	11	43	
7907	4	APA_P01NL	5	1	0	19	0	2	18	0	3	3	
7918	4	APA_P01NL	5	1	0	44	0	13	18	2	12	44	
7909	4	APA_P01NL	5	1	0	18	0	4	18	0	2	2	
7920	4	APA_P01NL	5	1	0	45	0	15	18	2	13	45	
7911	4	APA_P01NL	5	1	0	17	0	6	18	0	1	1	
7922	4	APA_P01NL	5	1	0	46	0	17	18	2	14	46	
7913	4	APA_P01NL	5	1	0	16	0	8	18	0	0	0	
7924	4	APA_P01NL	5	1	0	47	0	19	18	2	15	47	
7925	4	APA_P01NL	5	1	0	68	0	20	18	4	4	68	
7936	4	APA_P01NL	5	1	0	123	0	31	18	6	11	107	
7927	4	APA_P01NL	5	1	0	67	0	22	18	4	3	67	
7938	4	APA_P01NL	5	1	0	124	0	33	18	6	12	108	
7929	4	APA_P01NL	5	1	0	66	0	24	18	4	2	66	
7940	4	APA_P01NL	5	1	0	125	0	35	18	6	13	109	
7931	4	APA_P01NL	5	1	0	65	0	26	18	4	1	65	
7942	4	APA_P01NL	5	1	0	126	0	37	18	6	14	110	
7933	4	APA_P01NL	5	1	0	64	0	28	18	4	0	64	
7944	4	APA_P01NL	5	1	0	127	0	39	18	6	15	111	
9390	4	APA_P01NL	5	1	0	100	2	33	18	5	4	84	
9379	4	APA_P01NL	5	1	0	91	2	44	18	7	11	123	
9392	4	APA_P01NL	5	1	0	99	2	31	18	5	3	83	
9381	4	APA_P01NL	5	1	0	92	2	42	18	7	12	124	
9394	4	APA_P01NL	5	1	0	98	2	29	18	5	2	82	
9383	4	APA_P01NL	5	1	0	93	2	40	18	7	13	125	
9396	4	APA_P01NL	5	1	0	97	2	27	18	5	1	81	
9385	4	APA_P01NL	5	1	0	94	2	38	18	7	14	126	
9398	4	APA_P01NL	5	1	0	96	2	25	18	5	0	80	
9387	4	APA_P01NL	5	1	0	95	2	36	18	7	15	127	
8537	4	APA_P01NL	5	1	0	57	1	7	18	1	9	25	
8528	4	APA_P01NL	5	1	0	6	1	16	18	3	6	54	
8539	4	APA_P01NL	5	1	0	56	1	5	18	1	8	24	
8530	4	APA_P01NL	5	1	0	7	1	14	18	3	7	55	
8541	4	APA_P01NL	5	1	0	55	1	3	18	1	7	23	
8532	4	APA_P01NL	5	1	0	8	1	12	18	3	8	56	
8543	4	APA_P01NL	5	1	0	54	1	1	18	1	6	22	
8534	4	APA_P01NL	5	1	0	9	1	10	18	3	9	57	
9412	4	APA_P01NL	5	1	0	53	2	11	18	1	5	21	
